"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"11",0.58872681050783,0.687953217497889,0.86507342988999,1.14743146519999,1.47071873598662,1.8096081454418,2.2301346862409,2.70426203362378,3.20907605078285,3.71728058027841,4.26730836537388,4.7489928774069,5.24441391908833,5.67982614040686,6.01899498703627,6.29839260014707,6.61931602824909,6.87854963173734,7.0761373714711,7.20877314020055,7.33657241209781,7.39211238123265,7.44358719702984,7.51231456440249,7.61907252190341,7.67409202130344,7.70656270539054,7.72479755938644,7.72953365043597,7.77483463680784,7.80029695531463,7.81370257149355,7.77880370707214,7.75994621154331,7.72336312876506,7.7065145741155,7.74831054452958,7.72948466358135,7.74076472804108,7.7471703520862,7.74325476857474,7.79686747764431,7.80423009111746,7.81430902082705,7.80937890972322,7.7692177908697,7.71740764449313,7.70961715415771,7.70782661669661,7.72855814420947,7.72966656354328,7.66874871296075,7.64799289042569,7.64099444623145,7.60890964350352,7.62774402886577,7.63103995144875,7.63207141351911,7.64265715081447,7.66296835006438,7.72584429574323,7.67229207945868,7.69615696781657,7.67473230494813,7.67603234970646,7.67074939846941,7.77294087021917,7.77345320663291,7.7662892377776,7.75855126663923,7.74110627601645,7.78132680354674,7.73582903756222,7.70067411895302,7.74922553615641,7.69544965486559,7.71488109838834,7.72222163354649,7.71086384361552,7.67681374201712,7.73785981272329,7.7356656544628,7.75744082541831,7.7845601897716,7.72990059261488,7.73538903918635,7.73155324156375,7.6908770441137,7.69043934597792,7.72179426726231,7.73449226934911,7.69280578280022,7.68863125666146,7.69888020486244,7.72941694424917,7.71520847822669,7.73778215805633,7.77045265752557,7.7994633989989,7.79281580628936,7.82491764855283
"12",0.771070649677341,0.97707766885912,1.37932313664973,1.96720885948142,2.67454782068789,3.53693833219777,4.56946607088007,5.74003907464261,6.99508706085926,8.13505455347935,9.22115668809379,10.1557718877812,10.8948469458022,11.4469844485392,11.9357279743897,12.3355145707511,12.6273594687452,12.8890167613964,13.0799311879041,13.2670807468376,13.400351874248,13.4763308218796,13.5457755792418,13.6136099863287,13.6254883545732,13.6229992650751,13.6622303278433,13.7035389496603,13.7113199366963,13.7328804112159,13.7706162588263,13.7680801369499,13.7218343687155,13.7539023956541,13.7425295961243,13.7253696448412,13.699888366246,13.6667539142794,13.685545977995,13.6594393775794,13.7099951887288,13.7267232546375,13.7164634832278,13.6582139631331,13.6939359394033,13.7594087498237,13.8018348556558,13.843470493612,13.8294738058822,13.8244780920241,13.8093081629276,13.7184554458321,13.6813860666262,13.6925381871024,13.7045924833607,13.7419352735789,13.7558625480844,13.73755370503,13.7712064149586,13.7330920554519,13.7364736665407,13.7282813993397,13.7493039494318,13.7534944530354,13.791164804898,13.7975401729874,13.8157518349222,13.7917429160547,13.7863485788365,13.7846581827575,13.7788743155412,13.7822935607624,13.8002134963409,13.7969522314424,13.7847851123592,13.7873067920194,13.7868026283627,13.7887087779163,13.8416993348293,13.8126061189948,13.8266846931946,13.8238251914444,13.8029392922117,13.8210181893756,13.7616690198808,13.735426170496,13.7227882315828,13.7548387614397,13.7722445879721,13.806652751162,13.7672172074818,13.7856303422547,13.7977185902241,13.7960622626531,13.7551659085118,13.7386054884756,13.6927692606109,13.6767092394789,13.7201478037207,13.718834703709,13.7154639151505
"13",0.771104250934615,0.898601087006697,1.14545654666552,1.47124241622065,1.89627258915915,2.43251007084199,3.09400771611415,3.84542280221691,4.62636571432838,5.4356155624192,6.22900897692193,6.99922540028516,7.72070659347299,8.40274924171033,9.04007072745197,9.63889264195942,10.0599817269221,10.4069499647583,10.7539810195663,10.9913718525441,11.2137484584553,11.3959781528355,11.5518354207272,11.6966021711998,11.7666847071834,11.8745177027413,11.9397479506188,12.0108091672995,12.0470052958003,12.0734542403067,12.074620430743,12.0858089341379,12.0689559627977,12.1064158480114,12.1442863573316,12.1398897775857,12.1479857435686,12.161663152472,12.1737056545605,12.1983434065199,12.1801841994916,12.1867405400569,12.1945162515158,12.1568996154599,12.09822035126,12.0895656037544,12.109012649628,12.1093587306034,12.0767317606077,12.0513431832702,12.0416090125671,12.0886828187245,12.1094440717046,12.099668477111,12.0680788314325,12.0634339549324,12.0650970227987,12.0955892642303,12.1403575795298,12.1048160600328,12.0532127086581,12.01009994444,12.005970690255,12.0181267510624,12.0088580577944,11.9967440109942,11.9988307057736,12.0001748878555,12.0155268132483,12.0189240813249,12.045154434251,12.1206035372016,12.1400734636739,12.1698259696958,12.1431823919387,12.1319041322758,12.1204951058553,12.1342622760957,12.1097715556578,12.1105176664739,12.130994107133,12.1826555421212,12.2102434488472,12.2325907203006,12.2449199094541,12.2742521387046,12.2748340180546,12.2398604124442,12.1685908984521,12.1660985614825,12.1620735696488,12.2126678667833,12.2012834136002,12.2143474349602,12.1609552863305,12.1580280433293,12.1585056632566,12.1593697756279,12.1817841992048,12.1332622048868,12.1660101315767
"14",0.502778976924106,0.589034575787706,0.811238360004229,1.14187605816277,1.53066444494603,2.0228675344543,2.6057186109344,3.26860735671494,3.94034231801083,4.56636214978699,5.13053057927675,5.58191502343868,6.03021661973969,6.47883687043617,6.84097039963051,7.11798662707067,7.28827487794494,7.40021368036443,7.4714660946252,7.51351833672082,7.55813131216359,7.58693443866879,7.65184499832551,7.67055433598492,7.68074220876569,7.67104354743489,7.71777613861864,7.7747213012446,7.77664374754146,7.79228489167905,7.7561418622882,7.73551454578754,7.71088782445053,7.76158074097928,7.80434085723376,7.79321032177594,7.80037036510913,7.81937369092907,7.79284481460436,7.74235253305006,7.65832826965281,7.6994111798062,7.74973410526793,7.72944300837736,7.70468698377752,7.69842218717116,7.7172207115709,7.73375718165797,7.73791523458759,7.76476076874315,7.75649891144989,7.78857705790618,7.80329936233278,7.77345290700186,7.81501664247553,7.81311348377002,7.7584225352523,7.74987293675882,7.7673598141453,7.766474474122,7.75506760644258,7.76790630077836,7.80794812910361,7.79732525060425,7.78583689514929,7.77546827900793,7.73141988186048,7.7794595976303,7.7577786767782,7.81467330785525,7.82802305206595,7.84116575319517,7.80287185768444,7.82668014911602,7.80269112968737,7.81437861243742,7.82720793960899,7.84486856311863,7.8205213540409,7.83437817749438,7.82519711496441,7.78557429343755,7.76503334732016,7.79254478398288,7.81480259613494,7.76779071919985,7.8107983368484,7.79577476654669,7.84054216322851,7.89488700876265,7.83396306217633,7.80909255373536,7.80969520815118,7.81510230715824,7.72745393749388,7.72717067415967,7.70849250539676,7.69597013241553,7.77719282554392,7.73190797593033,7.76620208227548
"15",0.817612820598643,0.843349030642004,0.87254197411102,0.919134550458679,0.97795078630758,1.03112029959407,1.10855262425339,1.1720271170822,1.23525722118778,1.28743996682888,1.35480982907635,1.43642146501164,1.50016904547726,1.55665857106938,1.63537903399192,1.70811308211498,1.78295897718474,1.88081074680494,1.96223592669138,2.05386787542619,2.1430161550227,2.20820673806717,2.28011852074881,2.39585508398789,2.50331178325043,2.61208890743359,2.74545125403629,2.85304446727445,2.93542331529666,2.99819775127335,3.07208515242771,3.15544601989591,3.24645797557942,3.30612551780851,3.36565981131589,3.43892525307546,3.5491418510056,3.60184159571612,3.67027261869363,3.73627004265242,3.80602581731418,3.86907204064767,3.9566989802269,4.07147422145949,4.14165255512586,4.16798834773719,4.22578070284136,4.30849624089474,4.34177553594668,4.38305440913987,4.38647635561281,4.40564145814664,4.42451124235726,4.47029513878009,4.48396309642514,4.48553898155427,4.49904291642994,4.48439549720256,4.46313758492246,4.47682557697331,4.51078220845536,4.54741282644196,4.60270083141338,4.65051060499603,4.71788724911963,4.7939084533053,4.84965024973992,4.8410877037168,4.81861281950367,4.79830630427647,4.79397473854334,4.75456218950342,4.76498045514496,4.80448558622642,4.83308954690211,4.8381898653667,4.87870371594465,4.91598030731392,4.93194268822624,4.95632998960036,4.99469229457212,4.993982099632,4.98209392649733,5.01694546852934,5.00259705162789,5.00617951060515,4.94938626059064,4.92290484237803,4.92380694878258,4.97114881809407,4.98071978913178,5.00664835303892,5.01435878679376,5.03167130539906,5.10107882822898,5.1104223206375,5.07372242682182,4.99792288712484,4.98466532676618,5.00158517494779,5.02353393588827
"16",0.722682538416186,0.991036245660495,1.5018061257396,2.28262344038246,3.36539365518809,4.74134418975949,6.21237488397962,7.67135732314282,8.99052040863269,10.1542989638088,11.1217288505483,11.8810970542711,12.482200300545,12.8847172420316,13.2098938835352,13.4279708410631,13.6058298215849,13.719123314293,13.8410260875686,13.9097031477873,13.9468167414817,13.9494135567124,13.9952692749009,14.0548717520151,14.0278696204525,14.0946086924606,14.0831857370661,14.0698996013671,14.0503093288878,14.0681952716398,14.1210846444113,14.1020445867249,14.0841934117957,14.1408509353308,14.1327289854123,14.1420395042172,14.1346431025692,14.1286767709546,14.1036733097252,14.1061151494961,14.1506557961277,14.116488425103,14.096498145599,14.0798180434608,14.0458309918127,14.0745652788991,14.062321942821,14.0478056432956,14.0065638225772,13.9858025821097,14.038804690539,14.0349972914098,14.0363289779964,14.0873059242167,14.124709662673,14.1273589128828,14.1074811445944,14.0697479736734,14.0548140007759,14.0709277368414,14.0445209649819,14.0255423085687,14.030648330367,14.0610109241919,14.0662402659539,14.0768198648079,14.1177834858868,14.13969538226,14.1096249694472,14.1059628981584,14.1247737859935,14.1189119537159,14.0905254436103,14.0927325575916,14.1493553186048,14.1167066152547,14.1051599323124,14.0991397622379,14.0550860433886,14.0297932783332,14.0192158462958,14.0386666401291,14.0556131733004,14.0601544406074,14.0299847805082,13.9949989812231,14.0133001784252,14.0684644906657,14.0692408297615,14.112939503426,14.1516996087884,14.1476734846997,14.1431077002612,14.1504475571038,14.1526079712112,14.1442152606049,14.1308266105139,14.1091880962396,14.1345505999522,14.1031750814978,14.1098156399224
"17",0.565755329607505,0.602829540562455,0.652142243520294,0.686582053222166,0.739490705900899,0.823583460512743,0.886406674543175,0.969707512725377,1.08326774531747,1.18369463548018,1.24834882667508,1.34274098266776,1.42919214031254,1.51564918314021,1.58603833106899,1.6664339551487,1.72787398328978,1.80802434027013,1.92475183955116,2.03311084606254,2.12621830299912,2.18652314879182,2.2934376653796,2.36622411748206,2.44977717537239,2.55166187698121,2.62591776294166,2.71374174139003,2.78153508274842,2.86887335707584,3.01221752045019,3.08266500667985,3.17089956265604,3.18598920371141,3.21227093080517,3.25731957556863,3.29317821439771,3.31968559628449,3.33298706911726,3.35277642084809,3.36442151329522,3.39789983446756,3.4103667896614,3.44551655224478,3.47415988536026,3.44809901425847,3.47067978368909,3.48075777435375,3.52637136121552,3.50078121881569,3.46508614658892,3.4329795074816,3.4495359280954,3.48482007132314,3.55056598399811,3.60855625808933,3.6038352277516,3.57941829334962,3.5879703465797,3.5642466782202,3.57285157892751,3.60112004261598,3.63629200151613,3.64657929393955,3.64215104991229,3.63758158436699,3.5826888815582,3.62233899154258,3.63228186104517,3.63855993395282,3.65514646606496,3.65572207229272,3.63188539875752,3.60875542451339,3.64508219894501,3.64684243823579,3.67632118206809,3.70863286664556,3.73161618751524,3.75566318103558,3.72679286240853,3.65859012963954,3.61767337120946,3.66031378819026,3.66417272030011,3.69174331531122,3.6900542316423,3.64642361835437,3.63487706252525,3.59751061181707,3.53956975528925,3.47184478778584,3.45628070720608,3.47117223054583,3.47416231027983,3.47090594382676,3.4760595992062,3.46206284484722,3.4813550277955,3.49258405892119,3.53534597314426
"18",0.615410929239663,0.705256207451007,0.910045858714781,1.20567539810511,1.57446934431934,1.96400948849528,2.441613610727,3.00804149722966,3.63272508920061,4.23562471981931,4.89796959938617,5.53167255121761,6.13557677223723,6.7233396982886,7.22835973770242,7.65620917764646,7.99654070505109,8.25229806842673,8.46972595429945,8.67713476954328,8.86006025609637,8.96012446928624,9.03640555064354,9.11957214341846,9.14728956125415,9.18756969620127,9.27709341371629,9.3526140495743,9.44129552276247,9.47933763921072,9.49018655539009,9.47811483392175,9.45525316627965,9.42768010925879,9.42396210263575,9.43033419302431,9.40644755757686,9.49049366301854,9.503901861113,9.56912108820062,9.59735422893916,9.54909940619995,9.51984287230898,9.49812930287587,9.51537707087231,9.5898071762611,9.57376413777709,9.56473698700879,9.53925233623453,9.53704961275935,9.56143984595445,9.62169114100829,9.61066755556268,9.59634411704565,9.58993906799546,9.5934716850517,9.5553906152526,9.57625639087452,9.5833146211828,9.58088372461834,9.57201119351977,9.51609125840344,9.55044057475451,9.55448774727343,9.5191788169062,9.5291102134337,9.53622963637429,9.52847500232908,9.55318612857396,9.54246017997718,9.53163681943273,9.53682134561401,9.50064835573797,9.46455879031156,9.41318488449273,9.40686531556769,9.39009702921857,9.44627719837876,9.41357813288748,9.39563770067427,9.43521874188618,9.45685977211762,9.45618171314261,9.46137434168667,9.50056412605325,9.47342963992933,9.45871398644801,9.48178159280631,9.48607127055273,9.5094407364803,9.51478335541758,9.5224969388143,9.49872697417199,9.45517573669184,9.45202371166507,9.46797843937015,9.48620432681233,9.48280607977131,9.44478054265147,9.44518454500079,9.49143389082791
"19",0.79787305809863,0.817924879840103,0.826057246636079,0.81607116673677,0.799981206750872,0.808619973272028,0.836245063913792,0.873909787511129,0.873718126922676,0.895383450238156,0.910967172903945,0.934606823630482,0.953915250849963,0.948030887462522,0.955553433657975,0.972974895627824,0.976822010103823,0.979110335370704,1.01211340607535,1.02304788049557,1.01309631076024,1.0096033215731,0.996894396745235,1.00314676629015,0.980595598899996,0.992989377199695,1.00363544749098,1.00880484802782,1.02173903474414,1.03831789614374,1.05843805089732,1.06480667230944,1.03791436106484,1.06245567840732,1.102139152023,1.09398855024491,1.10519522659824,1.11927431116063,1.13553505468867,1.13839189598191,1.13175630137447,1.14472980550282,1.16574451244745,1.15000510251654,1.15443618561082,1.13743867995167,1.12158546255302,1.11854864640775,1.10829373835875,1.11260539307369,1.1256312681787,1.15097582783168,1.15170207926672,1.14127613287822,1.15645615898856,1.15451831334203,1.15504260790119,1.16959778691078,1.18308074413093,1.21786919823596,1.20202083057744,1.17699858911347,1.15719071654953,1.1539763950142,1.13276722887611,1.10465291473514,1.09816800826354,1.10100220246769,1.10970020596547,1.11876088906349,1.11256373607673,1.10558019799941,1.09660819182687,1.08559545352184,1.05173961045204,1.02253228544557,1.02361423703456,1.03218471823951,1.04303424427498,1.02754602870064,1.0244087936704,1.03568912327503,1.0155367381511,1.01289507686499,0.99050654766429,0.989805556699272,0.999915196603482,1.01643112007397,1.02169865020043,1.02075284193888,1.01883641320857,1.05653771761238,1.08021415614336,1.08571343079458,1.10474467520023,1.11847844815702,1.11076886726834,1.08710680397979,1.10348679035204,1.1149108764252,1.14796718539229
"20",0.730621278784169,0.797722379461994,0.927243801923964,1.06493584328769,1.24339182977989,1.45732015160651,1.69224238270793,1.94400010834835,2.2154223768271,2.47933030489882,2.76882631355554,3.10760389893434,3.48613939942535,3.81564644389012,4.12153230393113,4.47351123729138,4.84452102803519,5.16443407428746,5.4539808726856,5.76448921343495,6.04185949670674,6.2962556853935,6.5778450290671,6.85256632934582,7.04027607409149,7.18790850918173,7.34700370177859,7.46938524804433,7.5296027420306,7.63880663634518,7.7733142568127,7.83996367548719,7.87636088855033,7.91594647471032,7.94283564700957,7.9510735024172,7.94587042451487,7.94364067358749,7.96162765798628,8.02218636691272,8.10078906986529,8.15091192567582,8.22647697777131,8.2480745607559,8.3104219584377,8.32301222671582,8.41746415961859,8.43752856463206,8.48280430102557,8.5448852263964,8.52565491383674,8.52713318647672,8.53635408793439,8.53290442063219,8.49822148618388,8.48912846894068,8.46156041212841,8.44906741488801,8.47495081597941,8.48382332209592,8.47522207511042,8.46571253139141,8.46735358930139,8.4496710481878,8.43063374455096,8.41992132515144,8.36438662836554,8.34788927809771,8.3143461592261,8.28023272849,8.24186195685365,8.24272109453269,8.21571857613477,8.20138559229233,8.22338273282011,8.20334984569073,8.21894471970904,8.23024411366754,8.26545300162465,8.24272304544325,8.23913946891029,8.27786095516135,8.29043959433542,8.33375398343804,8.34703144713574,8.38057055057425,8.36788018595296,8.37021990990731,8.39172287159898,8.36629004167731,8.31462220126746,8.32033430172521,8.34423426837901,8.34174609333242,8.32060567629567,8.28011426139563,8.26067869896322,8.25155415577313,8.26099617284207,8.26789363955255,8.32687198466368
"21",1.05057473271904,1.3691191381352,2.12551986879524,3.26431508016239,4.83912817654039,6.83476040847914,9.11335162406727,11.4600939944071,13.6618728057347,15.6161441658937,17.2698467051234,18.6868339894355,19.8209307536937,20.6914345444411,21.3727440909697,21.9300994592486,22.3444094321987,22.6484879934719,22.8685118804482,23.0554639193382,23.2401767922047,23.3585677126683,23.4531263700371,23.5504670410723,23.6261204858347,23.6584504803194,23.7298099352291,23.7637807997396,23.7497041181775,23.7610497214858,23.7492397119186,23.7429780595924,23.732700097967,23.7366575985588,23.7228140335306,23.7333628429163,23.7276375150985,23.7550145605249,23.7661610590159,23.7248412005332,23.7457438875551,23.7659123863053,23.7599964921228,23.7285526858594,23.7552099141037,23.7362565814192,23.7662431310457,23.7945236691625,23.8014491918187,23.7989828368836,23.7551279463139,23.7508078803623,23.7251014171421,23.725698440159,23.751846074125,23.76053437816,23.8106822972584,23.8468215413661,23.892798003338,23.8610130312139,23.8498631485047,23.8521894176206,23.8596760650022,23.8833827448294,23.8759684255265,23.8918974797464,23.9017111502305,23.9080048893538,23.869153931915,23.8702226923902,23.8604889156428,23.8647448713442,23.8430741278176,23.8129834603343,23.7875114062859,23.7634691190205,23.7718564402816,23.7937757226091,23.7628920518814,23.7714642058822,23.7665917522944,23.8094043179933,23.8139903568508,23.8331358588587,23.8278912672881,23.7889229349077,23.8147548463242,23.8111689029457,23.7845304346279,23.8240101335231,23.8588352667617,23.8444242422752,23.8270762471692,23.8133964693884,23.7979538179702,23.7801433895201,23.778353492409,23.8083097619783,23.8073397995448,23.7807257015751,23.7595340148222
"22",0.929622944635173,1.0456237580407,1.25833355945319,1.52200939984047,1.81164536809901,2.14149053441474,2.48672171894186,2.90822602489835,3.35722171921673,3.85313482522473,4.40249938346757,4.98589423964764,5.56494853284388,6.10999667047421,6.65501045961693,7.19533387505627,7.67336401372681,8.09427604576428,8.51116385744172,8.9208971495289,9.27451439697566,9.61475635880923,9.87392929083559,10.1006528110736,10.344086028677,10.5529707402543,10.7148516503845,10.8005926498904,10.9107006086555,11.0234265298721,11.1600846951226,11.3069372503614,11.3640571876867,11.4370022607018,11.5035000442279,11.5601318800349,11.5964318924313,11.6230796660036,11.6466929777782,11.6726080629326,11.670544986577,11.6792196161287,11.7196832890928,11.7439957677621,11.7478712241257,11.8123442586327,11.8833437637055,11.8463102751424,11.8851715669547,11.9245456368372,11.9131868945396,11.8858900612609,11.8881733300895,11.9461654118057,11.964423111011,11.9402598882026,11.9859157164879,11.968083934556,11.9958570431422,11.9832665751365,11.9631993353981,11.9105462135674,11.9044949198411,11.8869979864324,11.8778618503657,11.899198400596,11.9467801777227,11.9799495214092,11.9862414474652,12.0091738010706,11.9994245165082,12.0418491180929,12.0445835588978,12.0323372333296,12.0147753560249,12.0081053890172,11.957163352329,11.9702379729329,12.0095034520435,12.0404754720089,12.0256057115284,11.9662246082161,11.9337209716131,11.9406286048755,11.9747702788698,11.9377551460717,11.9387144695197,11.9546825327554,11.9352922620342,11.9313421983958,11.9032894810022,11.9139516383512,11.9391355048984,11.9362735165528,11.9317453255376,11.9362226435918,11.9290352409532,11.9342097970392,11.9431390455381,11.9050823941189,11.8509469468671
"23",1.10012721420561,1.42325633252723,2.14638677425825,3.20721593258774,4.63839073487434,6.35396578479087,8.3148288381666,10.3546023012268,12.3329429130578,14.1072933123684,15.6456361130672,17.0029707099188,18.0830588545813,19.0440845950335,19.7950208836739,20.4116043725753,20.9238914979546,21.3166630157428,21.6834140068001,21.9428057995923,22.1542584908033,22.3471036865397,22.428479113679,22.5307204873768,22.5934634960406,22.6199470656409,22.6918122280754,22.7511589742159,22.781194787007,22.830161725386,22.8358724141281,22.8682834496122,22.8668159082757,22.8814711693837,22.9219260687641,22.9245355801366,22.9394768557792,22.9598642489196,22.9427329489405,22.9285313398632,22.9031852802343,22.9398766149927,22.9480153311598,22.9382804090326,22.9326827797246,22.9129755860397,22.9877977938199,22.9803424361013,22.8903386265396,22.8830419846455,22.8848155546792,22.8903372032317,22.928147224014,22.8849652000337,22.9019999909518,22.9046240082331,22.9421798950597,22.9417126797216,22.9661210923851,22.9904046165526,22.981689075091,22.9709014189304,22.9813777286619,22.9930195436123,22.9486545487861,22.9283959228718,22.9283335038158,22.9108729908422,22.8984106790166,22.8866143708936,22.9007772953295,22.9125259134376,22.9646644115708,22.987136854222,22.9944691898653,23.0008921531756,22.9943947794779,22.9659166940503,22.9917422341455,22.9841698457983,22.9872205260381,22.9574296844997,22.9436041429904,22.9544670706784,22.9278021848693,22.9746707349841,22.9894244980605,22.9688917423637,22.9337568397168,22.9317464495042,22.9324098250859,22.9546769573289,22.9431647306339,22.9586191842465,22.9268976391005,22.9316339562672,22.9370754927664,22.9557671488748,22.9661988784948,23.017387923327,23.0397996698133
"24",0.482232448307685,0.497845243949973,0.524249197729827,0.568362696084785,0.612660036089615,0.651869541052043,0.705018770554555,0.756030772093034,0.807936474329718,0.849117268999126,0.910464121533762,0.972580208592448,1.0315072891124,1.05750520674321,1.1019300450278,1.1632687668447,1.2276067977107,1.30095558482563,1.36842462854584,1.4430649877507,1.48109880143814,1.52111306921576,1.56110260401333,1.59002955842585,1.64297933408353,1.67292466653976,1.69126354305736,1.73672004649252,1.78662911426611,1.84355676200351,1.87463094130433,1.90772497401828,1.93949226178735,2.00426601438662,2.04916826412129,2.10540501769103,2.14803164634634,2.14873033229145,2.17461618846289,2.20773678754745,2.2557486941489,2.28694338244606,2.30137559251614,2.30846756989207,2.33174518844579,2.3673642454016,2.4049466242097,2.41530980452699,2.44021684102061,2.47465831900929,2.48354925105147,2.50223721083903,2.51029142235877,2.54991472368545,2.55528969993125,2.54971236884963,2.58649393223784,2.6051464162445,2.59295402322746,2.64019393832123,2.66465520550665,2.628161306644,2.58644427452415,2.56507958433327,2.56433235471802,2.56676962556572,2.54859467549898,2.57763669935912,2.57334922733671,2.58356067992667,2.59270046251102,2.58252994168305,2.63836176897688,2.71759318391847,2.75288208494511,2.76024650596729,2.71578937479186,2.72627850286689,2.74140873228745,2.75796530576427,2.77344005773755,2.76000216819029,2.74825394246408,2.70451399418804,2.66119441679194,2.66660646023716,2.67581667587066,2.71270980869937,2.74038240573203,2.7200472746138,2.73669773121274,2.75783713286184,2.73793044642797,2.74080074014922,2.73797517844306,2.73030861881152,2.7066023583909,2.68314653698998,2.67103211163695,2.7040802547175,2.69027711826615
"25",0.478135112511876,0.520911314499592,0.632952921857359,0.779948092635272,0.912378304797014,1.10526395541079,1.28954386785959,1.50838126218554,1.75739098170382,2.02112113435917,2.27487761245923,2.55150820099639,2.83081876708454,3.07619840641181,3.27392793576984,3.49092326981296,3.66922560258022,3.83416194842474,4.02060216218995,4.1828718303749,4.28620347011695,4.43370198820314,4.56332314204718,4.70325363438328,4.79333050334948,4.87851259229353,4.94347206291975,5.00248398178139,5.10424080454933,5.10564765748925,5.11221989449434,5.08618136854703,5.13810286043992,5.15442590544819,5.2000463955799,5.17389002312575,5.21145010196935,5.25534239698646,5.22116239259072,5.18581754317228,5.19105218426645,5.17415182352107,5.16204276786593,5.13211601198643,5.16366943236144,5.16910137503725,5.14070817967448,5.1542597599301,5.18352666143609,5.18809111898507,5.23944241568806,5.25307513168254,5.26467878061124,5.25686004627152,5.2473166973026,5.18298628046796,5.13717975666057,5.12107560323981,5.12079563919471,5.13052443738549,5.16473970007474,5.14986160977058,5.11202152655409,5.10295215018223,5.1388006250538,5.18462439084219,5.20797300209313,5.22605983907158,5.23910712251017,5.18674122628808,5.12606435022468,5.13239590464167,5.10840731460178,5.10780269651126,5.16814255063413,5.17594966338083,5.24091393401479,5.22280470042721,5.14878833792938,5.10918006291871,5.13057301869916,5.17286704468364,5.1993823132728,5.17589652861474,5.22375436118787,5.25031919992188,5.23230863599123,5.24928185810586,5.24424389548511,5.19249088012758,5.15070826257417,5.14742563550868,5.12204005855353,5.10492012148596,5.08156494423474,5.10349519943376,5.08319282060636,5.0310468253537,5.12078682481079,5.24848289583527,5.28966489272227
"26",0.476288428140834,0.560906834439195,0.697270589223836,0.885009299913811,1.12125058582817,1.37654050024105,1.6578771649121,2.00876073472802,2.39261096508499,2.76231836515802,3.18636755093527,3.60227199524277,4.02214036916987,4.34191785851273,4.67405791150218,4.96065805112701,5.24513851090884,5.43156709014425,5.5794849353034,5.68822014422586,5.74353218840526,5.83869302487919,5.94496299863176,5.97866120406904,6.03424193693881,6.11957613275717,6.16990930820746,6.15814616192142,6.17176087407296,6.25052921464506,6.29836137861398,6.29495163682382,6.31114948148895,6.3090110602482,6.29221429423316,6.29994851360098,6.26450207929061,6.30249078925283,6.31138528223556,6.29564193705229,6.27467651463703,6.23083255915063,6.24489344280708,6.25509626876131,6.23453626489571,6.22728238578598,6.22781566753597,6.24048525479966,6.27741206952776,6.27776567442871,6.34373903236111,6.36072874115637,6.35501546348139,6.30231274377178,6.28322693344052,6.30614544012639,6.32071860625208,6.34689798944949,6.33538051351574,6.28113153547034,6.26815108662695,6.26351538903847,6.24969908939868,6.26555448437053,6.25060621158202,6.24024878892994,6.25583994947516,6.25707537994509,6.27832669216034,6.29180039284871,6.27759276877259,6.31735354789307,6.26567721902992,6.2156146609272,6.23104441121106,6.24726420952328,6.24665222666871,6.26687469220753,6.27347493308983,6.26827715680651,6.24525011829911,6.20903110552718,6.2318478888939,6.27624657700615,6.29879278042308,6.24091861438878,6.19324105233401,6.20672405492948,6.22276758770282,6.21958416049752,6.21932688936964,6.1980768454185,6.20190048454648,6.20545193090468,6.23757926137386,6.24448636649166,6.17281277299901,6.15409091119447,6.16938010489536,6.22640155123067,6.26698897170464
